,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
3805,2914,2021-04-09 13:21:23,2021-04-09T12:21:23.123000Z,SE0000310336,2021-04-09 13:21:23,2021-04-09T12:21:23.123000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000531204,715.2,100,,,
3806,2913,2021-04-09 13:21:24,2021-04-09T12:21:24.907000Z,SE0000310336,2021-04-09 13:21:24,2021-04-09T12:21:24.907000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000531299,715.4,17,,,
3807,2912,2021-04-09 13:21:26,2021-04-09T12:21:26.837000Z,SE0000310336,2021-04-09 13:21:26,2021-04-09T12:21:26.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000531332,715.4,1,,,
3808,2911,2021-04-09 13:22:21,2021-04-09T12:22:21.447000Z,SE0000310336,2021-04-09 13:22:21,2021-04-09T12:22:21.450000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000532410,715.0,25,,,
3809,2910,2021-04-09 13:22:22,2021-04-09T12:22:22.160000Z,SE0000310336,2021-04-09 13:22:22,2021-04-09T12:22:22.160000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000532422,715.4,2,,,
3810,2909,2021-04-09 13:22:35,2021-04-09T12:22:35.500000Z,SE0000310336,2021-04-09 13:22:35,2021-04-09T12:22:35.500000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000532711,715.4,2,,,
3811,2908,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533178,715.4,5,,,
3812,2907,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533179,715.4,20,,,
3813,2906,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533180,715.4,80,,,
3814,2905,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533181,715.4,100,,,
3815,2904,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533182,715.4,84,,,
3816,2903,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533183,715.4,100,,,
3817,2902,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533184,715.4,102,,,
3818,2901,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533185,715.4,37,,,
3819,2900,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.867000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533186,715.4,54,,,
3820,2899,2021-04-09 13:22:54,2021-04-09T12:22:54.883000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.887000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533187,715.4,100,,,
3821,2898,2021-04-09 13:22:54,2021-04-09T12:22:54.977000Z,SE0000310336,2021-04-09 13:22:54,2021-04-09T12:22:54.977000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533188,715.4,52,,,
3822,2897,2021-04-09 13:22:55,2021-04-09T12:22:55.220000Z,SE0000310336,2021-04-09 13:22:55,2021-04-09T12:22:55.220000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533190,715.4,38,,,
3823,2896,2021-04-09 13:22:55,2021-04-09T12:22:55.220000Z,SE0000310336,2021-04-09 13:22:55,2021-04-09T12:22:55.223000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533191,715.4,39,,,
3824,2895,2021-04-09 13:22:55,2021-04-09T12:22:55.287000Z,SE0000310336,2021-04-09 13:22:55,2021-04-09T12:22:55.287000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533193,715.4,61,,,
3825,2894,2021-04-09 13:22:55,2021-04-09T12:22:55.287000Z,SE0000310336,2021-04-09 13:22:55,2021-04-09T12:22:55.287000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000533194,715.4,37,,,
3826,2893,2021-04-09 13:22:56,2021-04-09T12:22:56.840000Z,SE0000310336,2021-04-09 13:22:56,2021-04-09T12:22:56.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533209,715.6,1,,,
3827,2892,2021-04-09 13:22:56,2021-04-09T12:22:56.840000Z,SE0000310336,2021-04-09 13:22:56,2021-04-09T12:22:56.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533210,715.6,17,,,
3828,2891,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533244,715.6,3,,,
3829,2890,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533245,715.6,80,,,
3830,2889,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533246,715.6,100,,,
3831,2888,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533247,715.6,69,,,
3832,2887,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533248,715.6,50,,,
3833,2886,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533249,715.6,54,,,
3834,2885,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SE0000310336,2021-04-09 13:22:59,2021-04-09T12:22:59.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533250,715.6,100,,,
3835,2884,2021-04-09 13:23:03,2021-04-09T12:23:03.500000Z,SE0000310336,2021-04-09 13:23:03,2021-04-09T12:23:03.500000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000533327,715.6,43,,,
3836,2883,2021-04-09 13:23:05,2021-04-09T12:23:05.840000Z,SE0000310336,2021-04-09 13:23:05,2021-04-09T12:23:05.840000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000533376,715.6,3,,,
3837,2882,2021-04-09 13:23:14,2021-04-09T12:23:14.563000Z,SE0000310336,2021-04-09 13:23:14,2021-04-09T12:23:14.563000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533621,715.6,3,,,
3838,2881,2021-04-09 13:23:15,2021-04-09T12:23:15.593000Z,SE0000310336,2021-04-09 13:23:15,2021-04-09T12:23:15.593000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000533671,715.6,1,,,
3839,2880,2021-04-09 13:23:15,2021-04-09T12:23:15.690000Z,SE0000310336,2021-04-09 13:23:15,2021-04-09T12:23:15.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533672,715.6,2,,,
3840,2879,2021-04-09 13:23:19,2021-04-09T12:23:19.727000Z,SE0000310336,2021-04-09 13:23:19,2021-04-09T12:23:19.727000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533724,715.4,3,,,
3841,2878,2021-04-09 13:23:19,2021-04-09T12:23:19.727000Z,SE0000310336,2021-04-09 13:23:19,2021-04-09T12:23:19.727000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000533725,715.4,55,,,
3842,2877,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534654,715.2,100,,,
3843,2876,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534655,715.2,90,,,
3844,2875,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534656,715.2,100,,,
3845,2874,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534657,715.2,1,,,
3846,2873,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534658,715.2,73,,,
3847,2872,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534659,715.2,82,,,
3848,2871,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534660,715.0,100,,,
3849,2870,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534661,715.0,100,,,
3850,2869,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534662,715.0,2,,,
3851,2868,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534663,715.0,90,,,
3852,2867,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534664,715.0,118,,,
3853,2866,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534665,715.0,92,,,
3854,2865,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SE0000310336,2021-04-09 13:23:59,2021-04-09T12:23:59.860000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534666,715.0,103,,,
3855,2864,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SE0000310336,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534898,715.2,50,,,
3856,2863,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SE0000310336,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534899,715.2,40,,,
3857,2862,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SE0000310336,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534900,715.2,89,,,
3858,2861,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SE0000310336,2021-04-09 13:24:13,2021-04-09T12:24:13.287000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000534901,715.2,47,,,
3859,2860,2021-04-09 13:25:32,2021-04-09T12:25:32.680000Z,SE0000310336,2021-04-09 13:25:32,2021-04-09T12:25:32.680000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000536537,715.2,42,,,
3860,2859,2021-04-09 13:25:32,2021-04-09T12:25:32.680000Z,SE0000310336,2021-04-09 13:25:32,2021-04-09T12:25:32.680000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000536538,715.2,24,,,
3861,2858,2021-04-09 13:25:33,2021-04-09T12:25:33.110000Z,SE0000310336,2021-04-09 13:25:33,2021-04-09T12:25:33.110000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000536565,715.4,5,,,
3862,2857,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537296,715.2,4,,,
3863,2856,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537297,715.0,78,,,
3864,2855,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537298,715.0,109,,,
3865,2854,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537299,715.0,44,,,
3866,2853,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537300,715.0,90,,,
3867,2852,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537301,715.0,100,,,
3868,2851,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537302,715.0,19,,,
3869,2850,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537303,715.0,63,,,
3870,2849,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537304,715.0,108,,,
3871,2848,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.033000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537305,715.0,91,,,
3872,2847,2021-04-09 13:26:13,2021-04-09T12:26:13.070000Z,SE0000310336,2021-04-09 13:26:13,2021-04-09T12:26:13.070000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537306,715.2,100,,,
3873,2846,2021-04-09 13:26:23,2021-04-09T12:26:23.520000Z,SE0000310336,2021-04-09 13:26:23,2021-04-09T12:26:23.520000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537517,715.2,115,,,
3874,2845,2021-04-09 13:26:24,2021-04-09T12:26:24.553000Z,SE0000310336,2021-04-09 13:26:24,2021-04-09T12:26:24.553000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537525,715.4,12,,,
3875,2844,2021-04-09 13:26:26,2021-04-09T12:26:26.847000Z,SE0000310336,2021-04-09 13:26:26,2021-04-09T12:26:26.847000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000537572,715.4,1,,,
3876,2843,2021-04-09 13:27:10,2021-04-09T12:27:10.657000Z,SE0000310336,2021-04-09 13:27:10,2021-04-09T12:27:10.657000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538468,715.2,20,,,
3877,2842,2021-04-09 13:27:10,2021-04-09T12:27:10.987000Z,SE0000310336,2021-04-09 13:27:10,2021-04-09T12:27:10.987000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538470,715.4,3,,,
3878,2841,2021-04-09 13:27:12,2021-04-09T12:27:12.870000Z,SE0000310336,2021-04-09 13:27:12,2021-04-09T12:27:12.870000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538500,715.4,1,,,
3879,2840,2021-04-09 13:27:14,2021-04-09T12:27:14.833000Z,SE0000310336,2021-04-09 13:27:14,2021-04-09T12:27:14.833000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538563,715.2,33,,,
3880,2839,2021-04-09 13:27:14,2021-04-09T12:27:14.857000Z,SE0000310336,2021-04-09 13:27:14,2021-04-09T12:27:14.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538564,715.4,2,,,
3881,2838,2021-04-09 13:27:17,2021-04-09T12:27:17.870000Z,SE0000310336,2021-04-09 13:27:17,2021-04-09T12:27:17.870000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538615,715.2,26,,,
3882,2837,2021-04-09 13:27:17,2021-04-09T12:27:17.893000Z,SE0000310336,2021-04-09 13:27:17,2021-04-09T12:27:17.897000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000538617,715.4,2,,,
3883,2836,2021-04-09 13:28:23,2021-04-09T12:28:23.053000Z,SE0000310336,2021-04-09 13:28:23,2021-04-09T12:28:23.053000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000539968,715.4,3,,,
3884,2835,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SE0000310336,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540337,715.2,15,,,
3885,2834,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SE0000310336,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540338,715.2,1,,,
3886,2833,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SE0000310336,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540339,715.2,1,,,
3887,2832,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SE0000310336,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540340,715.2,100,,,
3888,2831,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SE0000310336,2021-04-09 13:28:38,2021-04-09T12:28:38.190000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540341,715.2,15,,,
3889,2830,2021-04-09 13:28:38,2021-04-09T12:28:38.850000Z,SE0000310336,2021-04-09 13:28:38,2021-04-09T12:28:38.850000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540399,715.4,10,,,
3890,2829,2021-04-09 13:28:40,2021-04-09T12:28:40.023000Z,SE0000310336,2021-04-09 13:28:40,2021-04-09T12:28:40.023000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540434,715.4,1,,,
3891,2828,2021-04-09 13:28:49,2021-04-09T12:28:49.313000Z,SE0000310336,2021-04-09 13:28:49,2021-04-09T12:28:49.313000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000540618,715.4,5,,,
3892,2827,2021-04-09 13:29:23,2021-04-09T12:29:23.357000Z,SE0000310336,2021-04-09 13:29:23,2021-04-09T12:29:23.357000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000541254,715.2,20,,,
3893,2826,2021-04-09 13:29:23,2021-04-09T12:29:23.737000Z,SE0000310336,2021-04-09 13:29:23,2021-04-09T12:29:23.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000541267,715.4,2,,,
3894,2825,2021-04-09 13:29:27,2021-04-09T12:29:27.530000Z,SE0000310336,2021-04-09 13:29:27,2021-04-09T12:29:27.530000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000541378,715.2,66,,,
3895,2824,2021-04-09 13:29:27,2021-04-09T12:29:27.557000Z,SE0000310336,2021-04-09 13:29:27,2021-04-09T12:29:27.557000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000541399,715.4,5,,,
3896,2823,2021-04-09 13:29:44,2021-04-09T12:29:44.850000Z,SE0000310336,2021-04-09 13:29:44,2021-04-09T12:29:44.850000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000541816,715.4,1,,,
3897,2822,2021-04-09 13:29:48,2021-04-09T12:29:48.260000Z,SE0000310336,2021-04-09 13:29:48,2021-04-09T12:29:48.260000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000541852,715.2,5,,,
3898,2821,2021-04-09 13:30:02,2021-04-09T12:30:02.080000Z,SE0000310336,2021-04-09 13:30:02,2021-04-09T12:30:02.080000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000542190,715.2,18,,,
3899,2820,2021-04-09 13:30:02,2021-04-09T12:30:02.080000Z,SE0000310336,2021-04-09 13:30:02,2021-04-09T12:30:02.080000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000542191,715.2,29,,,
3900,2819,2021-04-09 13:30:41,2021-04-09T12:30:41.390000Z,SE0000310336,2021-04-09 13:30:41,2021-04-09T12:30:41.390000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543136,715.2,40,,,
3901,2818,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SE0000310336,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543548,715.0,90,,,
3902,2817,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SE0000310336,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543549,715.0,81,,,
3903,2816,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SE0000310336,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543550,715.0,62,,,
3904,2815,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SE0000310336,2021-04-09 13:31:00,2021-04-09T12:31:00.760000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543551,715.0,58,,,
3905,2814,2021-04-09 13:31:01,2021-04-09T12:31:01.923000Z,SE0000310336,2021-04-09 13:31:01,2021-04-09T12:31:01.923000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543638,714.8,66,,,
3906,2813,2021-04-09 13:31:18,2021-04-09T12:31:18.707000Z,SE0000310336,2021-04-09 13:31:18,2021-04-09T12:31:18.707000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000543911,715.0,3,,,
3907,2812,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SE0000310336,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000544108,714.8,50,,,
3908,2811,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SE0000310336,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000544109,714.8,31,,,
3909,2810,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SE0000310336,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000544110,714.8,23,,,
3910,2809,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SE0000310336,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000544111,714.8,34,,,
3911,2808,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SE0000310336,2021-04-09 13:31:26,2021-04-09T12:31:26.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000544112,714.8,1,,,
3912,2807,2021-04-09 13:31:30,2021-04-09T12:31:30.427000Z,SE0000310336,2021-04-09 13:31:30,2021-04-09T12:31:30.427000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000544295,714.8,5,,,
3913,2806,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SE0000310336,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000545083,714.4,90,,,
3914,2805,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SE0000310336,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000545084,714.4,100,,,
3915,2804,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SE0000310336,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000545085,714.4,5,,,
3916,2803,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SE0000310336,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000545086,714.4,5,,,
3917,2802,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SE0000310336,2021-04-09 13:32:07,2021-04-09T12:32:07.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000545087,714.4,32,,,
3918,2801,2021-04-09 13:32:36,2021-04-09T12:32:36.387000Z,SE0000310336,2021-04-09 13:32:36,2021-04-09T12:32:36.387000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--PH---,000545589,714.5,717,,,Nordic@Mid trade
3919,2800,2021-04-09 13:33:11,2021-04-09T12:33:11.757000Z,SE0000310336,2021-04-09 13:33:11,2021-04-09T12:33:11.757000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000546247,714.4,1,,,
