,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
2629,8249,2021-03-29 12:48:44,2021-03-29T11:48:44.440000Z,SE0000310336,2021-03-29 12:48:44,2021-03-29T11:48:44.440000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000480776,678.2,31,,,
2630,8248,2021-03-29 12:49:08,2021-03-29T11:49:08.623000Z,SE0000310336,2021-03-29 12:49:08,2021-03-29T11:49:08.623000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000481550,678.2,45,,,
2631,8247,2021-03-29 12:50:07,2021-03-29T11:50:07.437000Z,SE0000310336,2021-03-29 12:50:07,2021-03-29T11:50:07.437000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000482750,678.2,90,,,
2632,8246,2021-03-29 12:50:07,2021-03-29T11:50:07.437000Z,SE0000310336,2021-03-29 12:50:07,2021-03-29T11:50:07.437000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000482751,678.2,100,,,
2633,8245,2021-03-29 12:50:31,2021-03-29T11:50:31.407000Z,SE0000310336,2021-03-29 12:50:31,2021-03-29T11:50:31.407000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483350,678.2,7,,,
2634,8244,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483691,678.0,49,,,
2635,8243,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483692,678.0,41,,,
2636,8242,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483693,678.0,132,,,
2637,8241,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483694,678.0,132,,,
2638,8240,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483695,678.0,41,,,
2639,8239,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483696,678.0,63,,,
2640,8238,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SE0000310336,2021-03-29 12:50:47,2021-03-29T11:50:47.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000483697,678.0,31,,,
2641,8237,2021-03-29 12:51:00,2021-03-29T11:51:00.707000Z,SE0000310336,2021-03-29 12:51:00,2021-03-29T11:51:00.707000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000484092,678.0,43,,,
2642,8236,2021-03-29 12:51:02,2021-03-29T11:51:02.180000Z,SE0000310336,2021-03-29 12:51:02,2021-03-29T11:51:02.180000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000484140,678.2,55,,,
2643,8235,2021-03-29 12:51:44,2021-03-29T11:51:44.517000Z,SE0000310336,2021-03-29 12:51:44,2021-03-29T11:51:44.517000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000485080,678.0,10,,,
2644,8234,2021-03-29 12:53:08,2021-03-29T11:53:08.330000Z,SE0000310336,2021-03-29 12:53:08,2021-03-29T11:53:08.330000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000487070,678.2,2,,,
2645,8233,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SE0000310336,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000487659,678.0,80,,,
2646,8232,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SE0000310336,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000487660,678.0,37,,,
2647,8231,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SE0000310336,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000487661,678.0,132,,,
2648,8230,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SE0000310336,2021-03-29 12:53:30,2021-03-29T11:53:30.340000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000487662,678.0,15,,,
2649,8229,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SE0000310336,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000488409,678.0,90,,,
2650,8228,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SE0000310336,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000488410,678.0,100,,,
2651,8227,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SE0000310336,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000488411,678.0,23,,,
2652,8226,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SE0000310336,2021-03-29 12:54:06,2021-03-29T11:54:06.413000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000488412,678.0,31,,,
2653,8225,2021-03-29 12:54:36,2021-03-29T11:54:36.690000Z,SE0000310336,2021-03-29 12:54:36,2021-03-29T11:54:36.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000489147,678.0,68,,,
2654,8224,2021-03-29 12:54:36,2021-03-29T11:54:36.690000Z,SE0000310336,2021-03-29 12:54:36,2021-03-29T11:54:36.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000489148,678.0,53,,,
2655,8223,2021-03-29 12:54:36,2021-03-29T11:54:36.690000Z,SE0000310336,2021-03-29 12:54:36,2021-03-29T11:54:36.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000489149,678.0,53,,,
2656,8222,2021-03-29 12:54:37,2021-03-29T11:54:37.690000Z,SE0000310336,2021-03-29 12:54:37,2021-03-29T11:54:37.690000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000489175,678.0,2,,,
2657,8221,2021-03-29 12:55:55,2021-03-29T11:55:55.710000Z,SE0000310336,2021-03-29 12:55:55,2021-03-29T11:55:55.710000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000491375,678.2,5,,,
2658,8220,2021-03-29 12:56:07,2021-03-29T11:56:07.617000Z,SE0000310336,2021-03-29 12:56:07,2021-03-29T11:56:07.617000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000491689,678.0,98,,,
2659,8219,2021-03-29 12:56:07,2021-03-29T11:56:07.617000Z,SE0000310336,2021-03-29 12:56:07,2021-03-29T11:56:07.617000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000491690,678.0,44,,,
2660,8218,2021-03-29 12:56:07,2021-03-29T11:56:07.617000Z,SE0000310336,2021-03-29 12:56:07,2021-03-29T11:56:07.617000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000491691,678.0,2,,,
2661,8217,2021-03-29 12:56:28,2021-03-29T11:56:28.560000Z,SE0000310336,2021-03-29 12:56:28,2021-03-29T11:56:28.560000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000492286,678.2,3,,,
2662,8216,2021-03-29 12:56:48,2021-03-29T11:56:48.057000Z,SE0000310336,2021-03-29 12:56:48,2021-03-29T11:56:48.057000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000492679,678.2,7,,,
2663,8215,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SE0000310336,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000493977,678.2,49,,,
2664,8214,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SE0000310336,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000493978,678.2,8,,,
2665,8213,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SE0000310336,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000493979,678.2,73,,,
2666,8212,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SE0000310336,2021-03-29 12:57:52,2021-03-29T11:57:52.743000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000493980,678.2,152,,,
2667,8211,2021-03-29 12:57:52,2021-03-29T11:57:52.763000Z,SE0000310336,2021-03-29 12:57:52,2021-03-29T11:57:52.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000493981,678.2,100,,,
2668,8210,2021-03-29 12:57:52,2021-03-29T11:57:52.763000Z,SE0000310336,2021-03-29 12:57:52,2021-03-29T11:57:52.763000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000493982,678.2,100,,,
2669,8209,2021-03-29 12:58:12,2021-03-29T11:58:12.163000Z,SE0000310336,2021-03-29 12:58:12,2021-03-29T11:58:12.163000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000494451,678.4,1,,,
2670,8208,2021-03-29 12:59:26,2021-03-29T11:59:26.207000Z,SE0000310336,2021-03-29 12:59:26,2021-03-29T11:59:26.207000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000496163,678.4,3,,,
2671,8207,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SE0000310336,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497215,678.2,1,,,
2672,8206,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SE0000310336,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497216,678.2,24,,,
2673,8205,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SE0000310336,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497217,678.2,100,,,
2674,8204,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SE0000310336,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497218,678.2,63,,,
2675,8203,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SE0000310336,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497219,678.2,31,,,
2676,8202,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SE0000310336,2021-03-29 13:00:06,2021-03-29T12:00:06.980000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497220,678.2,86,,,
2677,8201,2021-03-29 13:00:17,2021-03-29T12:00:17.503000Z,SE0000310336,2021-03-29 13:00:17,2021-03-29T12:00:17.503000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497411,678.2,24,,,
2678,8200,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497541,678.0,5,,,
2679,8199,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497542,678.0,85,,,
2680,8198,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497543,678.0,100,,,
2681,8197,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497544,678.0,22,,,
2682,8196,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497545,678.0,43,,,
2683,8195,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497546,678.0,132,,,
2684,8194,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497547,678.0,113,,,
2685,8193,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SE0000310336,2021-03-29 13:00:22,2021-03-29T12:00:22.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497548,678.0,32,,,
2686,8192,2021-03-29 13:00:38,2021-03-29T12:00:38.460000Z,SE0000310336,2021-03-29 13:00:38,2021-03-29T12:00:38.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000497927,678.2,3,,,
2687,8191,2021-03-29 13:01:21,2021-03-29T12:01:21.883000Z,SE0000310336,2021-03-29 13:01:21,2021-03-29T12:01:21.883000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000498964,678.0,1,,,
2688,8190,2021-03-29 13:01:41,2021-03-29T12:01:41.540000Z,SE0000310336,2021-03-29 13:01:41,2021-03-29T12:01:41.540000Z,SEK,DSTO,XSTO,MonetaryAmount,N,32D---S--PH---,000499563,678.1,66,,,Nordic@Mid trade
2689,8189,2021-03-29 13:02:10,2021-03-29T12:02:10.483000Z,SE0000310336,2021-03-29 13:02:10,2021-03-29T12:02:10.483000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000500166,678.2,1,,,
2690,8188,2021-03-29 13:02:10,2021-03-29T12:02:10.560000Z,SE0000310336,2021-03-29 13:02:10,2021-03-29T12:02:10.560000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000500177,678.0,25,,,
2691,8187,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SE0000310336,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000501666,678.2,96,,,
2692,8186,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SE0000310336,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000501667,678.2,64,,,
2693,8185,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SE0000310336,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000501668,678.2,45,,,
2694,8184,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SE0000310336,2021-03-29 13:03:12,2021-03-29T12:03:12.293000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000501669,678.2,91,,,
2695,8183,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502109,678.0,31,,,
2696,8182,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502110,678.0,75,,,
2697,8181,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502111,678.0,1,,,
2698,8180,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502112,678.0,73,,,
2699,8179,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502113,678.0,65,,,
2700,8178,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.323000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502114,678.0,100,,,
2701,8177,2021-03-29 13:03:26,2021-03-29T12:03:26.343000Z,SE0000310336,2021-03-29 13:03:26,2021-03-29T12:03:26.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502115,678.0,65,,,
2702,8176,2021-03-29 13:03:33,2021-03-29T12:03:33.827000Z,SE0000310336,2021-03-29 13:03:33,2021-03-29T12:03:33.827000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000502350,678.0,100,,,
2703,8175,2021-03-29 13:03:33,2021-03-29T12:03:33.827000Z,SE0000310336,2021-03-29 13:03:33,2021-03-29T12:03:33.827000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000502351,678.0,27,,,
2704,8174,2021-03-29 13:04:05,2021-03-29T12:04:05.970000Z,SE0000310336,2021-03-29 13:04:05,2021-03-29T12:04:05.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000503143,677.8,51,,,
2705,8173,2021-03-29 13:04:05,2021-03-29T12:04:05.970000Z,SE0000310336,2021-03-29 13:04:05,2021-03-29T12:04:05.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000503144,677.8,132,,,
2706,8172,2021-03-29 13:04:05,2021-03-29T12:04:05.970000Z,SE0000310336,2021-03-29 13:04:05,2021-03-29T12:04:05.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000503145,677.8,31,,,
2707,8171,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504165,677.6,1,,,
2708,8170,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504166,677.6,98,,,
2709,8169,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504167,677.6,100,,,
2710,8168,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504168,677.6,90,,,
2711,8167,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504169,677.6,29,,,
2712,8166,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504170,677.6,85,,,
2713,8165,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504171,677.6,100,,,
2714,8164,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504172,677.6,72,,,
2715,8163,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SE0000310336,2021-03-29 13:04:47,2021-03-29T12:04:47.817000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504173,677.6,132,,,
2716,8162,2021-03-29 13:04:49,2021-03-29T12:04:49.237000Z,SE0000310336,2021-03-29 13:04:49,2021-03-29T12:04:49.237000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000504199,677.6,87,,,
2717,8161,2021-03-29 13:05:47,2021-03-29T12:05:47.893000Z,SE0000310336,2021-03-29 13:05:47,2021-03-29T12:05:47.893000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000505848,677.6,7,,,
2718,8160,2021-03-29 13:05:54,2021-03-29T12:05:54.950000Z,SE0000310336,2021-03-29 13:05:54,2021-03-29T12:05:54.950000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000506003,677.6,2,,,
2719,8159,2021-03-29 13:06:02,2021-03-29T12:06:02.577000Z,SE0000310336,2021-03-29 13:06:02,2021-03-29T12:06:02.577000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000506235,677.6,50,,,
2720,8158,2021-03-29 13:06:04,2021-03-29T12:06:04.307000Z,SE0000310336,2021-03-29 13:06:04,2021-03-29T12:06:04.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000506333,677.8,1,,,
2721,8157,2021-03-29 13:06:06,2021-03-29T12:06:06.717000Z,SE0000310336,2021-03-29 13:06:06,2021-03-29T12:06:06.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000506410,677.8,43,,,
2722,8156,2021-03-29 13:06:06,2021-03-29T12:06:06.717000Z,SE0000310336,2021-03-29 13:06:06,2021-03-29T12:06:06.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000506411,677.8,83,,,
2723,8155,2021-03-29 13:06:06,2021-03-29T12:06:06.717000Z,SE0000310336,2021-03-29 13:06:06,2021-03-29T12:06:06.717000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000506412,677.8,20,,,
2724,8154,2021-03-29 13:06:07,2021-03-29T12:06:07.457000Z,SE0000310336,2021-03-29 13:06:07,2021-03-29T12:06:07.457000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000506455,677.8,61,,,
2725,8153,2021-03-29 13:06:53,2021-03-29T12:06:53.617000Z,SE0000310336,2021-03-29 13:06:53,2021-03-29T12:06:53.617000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000507665,678.0,5,,,
2726,8152,2021-03-29 13:07:02,2021-03-29T12:07:02.367000Z,SE0000310336,2021-03-29 13:07:02,2021-03-29T12:07:02.367000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000507943,678.0,12,,,
2727,8151,2021-03-29 13:07:06,2021-03-29T12:07:06.653000Z,SE0000310336,2021-03-29 13:07:06,2021-03-29T12:07:06.653000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508062,678.0,20,,,
2728,8150,2021-03-29 13:07:28,2021-03-29T12:07:28.057000Z,SE0000310336,2021-03-29 13:07:28,2021-03-29T12:07:28.057000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508453,678.0,4,,,
2729,8149,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SE0000310336,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508791,678.0,53,,,
2730,8148,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SE0000310336,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508792,678.0,100,,,
2731,8147,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SE0000310336,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508793,678.0,58,,,
2732,8146,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SE0000310336,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508794,678.0,50,,,
2733,8145,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SE0000310336,2021-03-29 13:07:41,2021-03-29T12:07:41.950000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000508795,678.0,17,,,
2734,8144,2021-03-29 13:08:54,2021-03-29T12:08:54.790000Z,SE0000310336,2021-03-29 13:08:54,2021-03-29T12:08:54.790000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000510538,678.2,9,,,
2735,8143,2021-03-29 13:08:54,2021-03-29T12:08:54.790000Z,SE0000310336,2021-03-29 13:08:54,2021-03-29T12:08:54.790000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000510539,678.2,1,,,
2736,8142,2021-03-29 13:10:05,2021-03-29T12:10:05.440000Z,SE0000310336,2021-03-29 13:10:05,2021-03-29T12:10:05.440000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000512084,678.2,99,,,
2737,8141,2021-03-29 13:10:05,2021-03-29T12:10:05.440000Z,SE0000310336,2021-03-29 13:10:05,2021-03-29T12:10:05.440000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000512085,678.2,8,,,
2738,8140,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SE0000310336,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000514254,678.2,39,,,
2739,8139,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SE0000310336,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000514255,678.2,100,,,
2740,8138,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SE0000310336,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000514256,678.2,100,,,
2741,8137,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SE0000310336,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000514257,678.2,64,,,
2742,8136,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SE0000310336,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000514258,678.2,90,,,
2743,8135,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SE0000310336,2021-03-29 13:11:36,2021-03-29T12:11:36.307000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000514259,678.2,86,,,
